t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
1.7249999999999979,0.0,300,28,30,2.350598317767586,0.1880478654214069,-1.6052460610108883,1.6618730106616835,0.07394978640738416,222,24.7,0,115.18497597770056,0,221.8493592221525,15.319958266604724
1.7499999999999978,0.0,300,28,30,2.3445192233354253,0.18756153786683402,-1.6010945893119686,1.6575750908981455,0.07400745900217086,222,24.7,0,131.8366542531894,0,222.02237700651256,15.366212928481081
1.7749999999999977,0.0,300,28,30,2.3393286898046233,0.18714629518436987,-1.5975499243465066,1.6539053836918685,0.07405670178666601,222,24.7,0,148.49941215518902,0,222.17010535999805,15.412498367097747
1.7999999999999976,0.0,300,28,30,2.3348968392000584,0.1867917471360047,-1.5945233712037636,1.6507720653144413,0.0740987469180461,222,24.7,0,165.1716302117493,0,222.2962407541383,15.458810083921525
1.8249999999999975,0.0,300,28,30,2.331112777375851,0.18648902219006808,-1.59193919921146,1.6480967336047265,0.07413464645319409,222,24.7,0,181.85192566371825,0,222.40393935958227,15.505144237954772
1.8499999999999974,0.0,300,28,30,2.3278818192125317,0.18623054553700255,-1.589732746996398,1.6458124461832597,0.07416529867335701,222,24.7,0,198.5391178652235,0,222.49589602007106,15.551497549625621
1.8749999999999973,0.0,300,28,30,2.325123119397868,0.18600984955182945,-1.5878488045220387,1.6438620454142927,0.07419147056101638,223,24.7,0,215.2321987414516,0,222.57441168304916,15.597867218726256
1.8999999999999972,0.0,300,28,30,2.322767649508525,0.185821411960682,-1.5862402316182305,1.6421967282025272,0.07421381699138957,223,24.7,0,231.9303075645148,0,222.64145097416872,15.644250854345874
1.9249999999999972,0.0,300,28,30,2.3207564707749384,0.18566051766199507,-1.584866778435832,1.6407748248378813,0.07423289711877369,223,24.7,0,248.63270941623887,0,222.6986913563211,15.690646415045107
1.949999999999997,0.0,300,28,30,2.319039259310367,0.18552314074482937,-1.5836940783115316,1.6395607563324295,0.07424918836775238,223,24.7,0,265.3387767989825,0,222.74756510325713,15.737052157774952
1.974999999999997,0.0,300,28,30,2.317573046902286,0.1854058437521829,-1.5826927878422554,1.638524144159916,0.07426309837935462,223,24.7,0,282.0479739343373,0,222.78929513806386,15.783466594262048
1.999999999999997,0.0,300,28,30,2.316321145858084,0.18530569166864674,-1.5818378526520145,1.6376390501216653,0.07427497521108359,223,24.7,0,298.75984335683097,0,222.82492563325076,15.829888453768975
2.024999999999997,0.0,300,28,30,2.3152522310024772,0.18522017848019817,-1.5811078804791643,1.6368833273187513,0.0742851160460413,223,24.7,0,315.4739944671901,0,222.8553481381239,15.876316651297751
